LS_HE,CD_HE,UC_HE,kegg,over.abundant.health.conf,LS001,LS002,LS003,LS004,LS005,LS006,LS007,CD.SRS301865,CD.SRS301866,CD.SRS301867,CD.SRS301868,CD.SRS301869,CD.SRS301870,CD.SRS301871,CD.SRS301872,CD.SRS301873,CD.SRS301874,CD.SRS301875,CD.SRS301876,CD.SRS301877,CD.SRS301878,CD.SRS301879,UC.SRS071964,UC.SRS071970,UC.SRS071978,UC.SRS071981,UC.SRS071982,UC.SRS071988,HE.SRS011061,HE.SRS011084,HE.SRS011134,HE.SRS011239,HE.SRS011271,HE.SRS011302,HE.SRS011405,HE.SRS011452,HE.SRS011529,HE.SRS011586,HE.SRS012273,HE.SRS012902,HE.SRS013158,HE.SRS013215,HE.SRS013687,HE.SRS013951,HE.SRS014235,HE.SRS014923,HE.SRS014979,HE.SRS015065,HE.SRS015217,HE.SRS015578,HE.SRS015663,HE.SRS016018,HE.SRS016095,HE.SRS016335,HE.SRS016495,HE.SRS017103,HE.SRS017433,HE.SRS018427,HE.SRS018656,HE.SRS020328,HE.SRS020869,HE.SRS022713,HE.SRS016585.suspect
4.378917516509335,2.878461910410788,3.9540142479375606,K09781(hypothetical_protein),0.262,2.91801737372938e-05,1.69605231744929e-05,2.25151919621692e-05,1.4958018654998099e-05,2.8846307412466198e-05,6.1639567043489795e-06,2.7779809007451196e-05,2.75280989665284e-06,5.229324337580811e-07,6.79710948659496e-07,0.0,0.0,0.0,1.68367596877005e-05,1.22265163648671e-06,2.01467219256342e-06,0.0,3.41481963914925e-06,2.85223095148885e-07,0.0,3.5993428149291605e-06,2.52042206441015e-05,0.0,0.0,1.82209433498773e-05,0.0,4.21073831587305e-05,1.39448788246039e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0187427815167e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52862310660718e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000159384040079423
4.337968902333558,2.9956712061300217,4.193194909534242,K09791(hypothetical_protein),0.222,3.4277355845097e-05,2.04892114894214e-05,2.5327123661584302e-05,1.6309238133486e-05,2.55002053250925e-06,7.272366785158031e-06,2.9838839483282898e-05,4.3887240650690005e-06,3.0101163887767702e-06,0.0,0.0,0.0,0.0,1.71387266403828e-05,1.2318420774651001e-06,8.90573191924835e-07,9.062617165415221e-06,4.02531970234686e-06,0.0,0.0,0.0,1.5851478546806998e-06,0.000354015617694636,0.0,0.0,0.0,5.4560237522145e-05,2.41888852122738e-05,0.0,1.12255488049971e-05,0.0,0.0,1.6973554910358901e-06,0.0,0.0,0.0,0.0,0.0,1.8920757424201198e-06,0.0,0.0,4.45176202361589e-06,0.0,0.0,0.0,0.0,0.0,7.80165730153025e-06,0.0,3.10171127284159e-06,0.0,8.65653800289931e-06,7.0621691006644805e-06,0.0,0.0,8.30831334685529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00018207909058539
4.309522059885677,3.759395124135002,4.234527458966561,K09824(hypothetical_protein),0.016,6.170657161971839e-05,1.9190091815830103e-05,2.31169976704107e-05,1.4013860854296301e-05,5.10611569514695e-06,1.52137880874163e-05,5.8892036500799404e-05,5.14914165123696e-05,4.01101743321311e-05,2.19480118956794e-06,6.515873114935259e-07,3.5070372656220297e-06,2.85822522745392e-06,2.03743464459618e-05,7.2299379709390795e-06,2.0936761779939e-06,4.3922474434877293e-05,5.1731708167686094e-06,9.56453674302948e-06,1.4427386225071601e-05,0.0,9.183763337719179e-07,0.000103078780060584,5.30171017607127e-06,0.0,0.0,4.9835240452301204e-05,2.1302534302892102e-05,0.0,4.72743868179574e-06,0.0,2.49541577931286e-06,4.03486220207211e-06,0.0,0.0,0.0,0.0,0.0,4.6786412753608296e-06,0.0,0.0,0.0,0.0,9.87508013650564e-06,3.7297475554276296e-07,1.15706376584282e-05,2.9320664572364798e-06,0.0,3.5367034086827005e-06,7.99756895033559e-06,0.0,1.23512115616993e-06,2.92044642412547e-06,0.0,2.48693977011771e-06,0.0,1.5672216717492599e-06,0.0,0.0,0.0,0.0,0.0,0.000142347956752503
4.371947344002878,2.7560028586347958,4.24703337802948,K09927(hypothetical_protein),0.26,3.3173032130718105e-05,2.21567056365201e-05,2.49535523066168e-05,1.6847082630979e-05,2.61143371625917e-06,1.28191558100874e-05,3.04277594158158e-05,4.53229511850742e-06,0.0,0.0,1.2185753519974e-05,7.60675843246837e-06,1.1054409091395699e-05,1.71387266403828e-05,0.0,5.124810045181971e-07,0.0,4.02531970234686e-06,0.0,0.0,0.0,1.1011092790200002e-06,3.71284672216326e-05,0.0,0.0,1.08029809761459e-05,7.68178304153645e-05,1.65785399455685e-05,0.0,0.0,0.0,1.67408565873403e-06,0.0,0.0,0.0,0.0,0.0,7.51109726956236e-06,8.585580138455831e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8123995300548e-06,1.90541863051912e-06,0.0,0.0,0.0,0.0,6.54924557113757e-06,0.0,0.0,0.0,0.0,0.0,4.57354549150264e-06,0.0,0.0,0.0,0.00018207909058539
4.4273951869340715,2.5453139869395685,4.624656519512428,K10001(glutamate/aspartate_transport_system_substrate-binding_protein),0.304,3.3855866440203696e-05,2.68440094391412e-05,2.5174174687892898e-05,1.63384620670372e-05,2.62084789394353e-06,8.419223412019001e-06,3.46620970871372e-05,6.19404169617564e-06,4.76868929746565e-06,0.0,0.0,0.0,0.0,1.7222677489084e-05,3.1514630009444606e-07,6.962640027863309e-07,1.07291124305968e-05,0.0,1.37057998717677e-06,0.0,0.0,1.93720423206955e-06,0.0,3.30118892712162e-05,4.758647814686789e-05,0.0,8.41711082086079e-05,3.23154533446436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71323619960874e-06,1.96594763076708e-06,0.0,3.74811457764141e-06,5.70614225549959e-06,0.0,0.0,0.0,0.0,6.8664415822895e-06,0.0,2.55388188065329e-06,0.0,0.0,0.0,1.04585350237805e-05,1.3534861295093e-06,0.0,1.31297477923799e-05,6.42123432349978e-07,0.0,0.0,1.6875231005254699e-06,0.0,0.0,0.000380697848892869
4.361146128999897,3.107040648363411,3.7025338156221403,K10013(lysine/arginine/ornithine_transport_system_substrate-binding_protein),0.19399999999999998,3.09433936316433e-05,1.8387405485904397e-05,2.7518072475935497e-05,2.16124254602875e-05,1.06380148055018e-05,1.36614149259164e-05,3.45026322552537e-05,8.70630554666005e-06,6.7929580340754995e-06,0.0,0.0,0.0,0.0,2.99872386890731e-05,1.38964151821288e-05,1.15116709994213e-06,2.3298589569515302e-06,3.81775680324896e-06,0.0,0.0,0.0,1.151854569577e-06,0.0,7.81441439338835e-06,0.0,0.0,6.36472561753837e-05,2.0049431273028897e-05,0.0,0.0,0.0,1.27114387538801e-06,0.0,0.0,0.0,0.0,1.2923384423474199e-06,0.0,1.93184868576565e-06,0.0,3.04538190069011e-06,0.0,2.79504958253081e-07,0.0,0.0,6.49858885158102e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3498250017870497e-07,0.0,7.91424346038985e-07,0.0,0.0,7.62960815586732e-07,0.0,0.0,0.0,0.000187031317212904
4.4128887274900634,2.625184247801432,4.123363995118958,K10014(histidine_transport_system_substrate-binding_protein),0.292,3.06881152272015e-05,1.88865321355328e-05,2.79875838552515e-05,2.43471555663501e-05,4.73677968088027e-06,1.1108249579545698e-05,4.7090764039982796e-05,8.42402572830604e-06,5.375426837338e-06,3.7895781390304703e-07,0.0,0.0,0.0,1.7657585061539604e-05,1.42546913612931e-05,1.05291264612249e-06,8.799444895738859e-06,0.0,0.0,0.0,0.0,4.94685718196583e-07,1.65086944066247e-05,4.70942092275688e-06,0.0,0.0,6.391694793883871e-05,1.5886446297885e-05,0.0,0.0,0.0,1.3527528165002e-06,0.0,0.0,0.0,0.0,2.25694992469517e-07,1.70068432125119e-06,2.90635019578395e-06,0.0,8.321285900144279e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.931257854299491e-07,7.90765621956777e-07,2.42920752555549e-06,2.76791361945384e-06,0.0,9.69081190763819e-07,0.0,0.0,9.86875372397979e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000170486239151762
2.2071108791789,4.210139806887958,4.420329632487554,K10353(deoxyadenosine_kinase),0.24600000000000002,2.3510177001144903e-06,0.0,0.0,9.603750518836809e-07,1.50654828014435e-07,1.77125782717763e-06,0.0,0.000326964001915861,0.00037775648587159397,1.4606639628897198e-05,2.46859317572424e-06,9.38197360393184e-06,6.857668419659901e-06,3.2192655178294e-05,0.000322037464346495,0.000132457185853134,0.000295485185323155,6.14000629905858e-06,1.35860870564056e-05,5.624700343707099e-05,4.23414210827902e-06,5.652076093047401e-06,0.0,1.4143119551442402e-05,3.11919728625214e-05,0.0,0.00023982999617993,2.6666440522779603e-05,0.0,0.0,2.60690538758061e-05,0.0,0.000183780165230172,0.0,0.0,0.0,0.00011186600730785501,0.0,5.89211908798467e-06,0.0,0.0,0.0,1.87559878528397e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.72303051955857e-06,0.0,0.0,6.62248162558125e-07,7.286510367148949e-07,1.13184133869385e-06,0.0,0.0,0.0,0.0,0.0,2.60014034267802e-06,0.0,0.0
4.391410332142078,3.6225414939409886,3.9305016345943264,K10537(L-arabinose_transport_system_substrate-binding_protein),0.222,3.10943174475335e-05,2.3172291565120498e-05,4.21501960240223e-05,1.6801910051128698e-05,9.70353352565616e-06,1.53170876821966e-05,3.26106458456665e-05,1.3419702625549199e-05,4.546015677586239e-06,0.0,1.33477195584081e-05,7.29977673960659e-06,1.5078816220278198e-05,1.65675005830081e-05,9.688381415430401e-07,9.04405148429567e-07,1.0008643928727e-05,3.7746369575836302e-06,0.0,0.0,0.0,2.78180254029314e-07,0.0,1.32098974207242e-05,0.0,0.0,5.8108598911256004e-05,1.65746525458606e-05,0.0,0.0,1.69728502184445e-06,0.0,0.0,8.70532798083922e-06,0.0,0.0,0.0,0.0,3.1480997484494098e-06,0.0,0.0,0.0,0.0,0.0,5.948894641633649e-07,0.0,1.23106762003608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1106402998756405e-06,0.0,0.000175964910911584
4.153543169420493,2.6160932994847057,3.9155035323015985,K10555(AI-2_transport_system_substrate-binding_protein),0.326,3.14786054075673e-06,2.23999248951123e-05,2.7245530729017497e-05,2.4580806502797602e-05,6.99101155152041e-06,1.3399511321697699e-05,4.243206386940071e-06,1.3763476400597303e-05,5.1042177539982805e-06,0.0,3.7108900753647204e-07,0.0,0.0,1.8304451565434198e-05,0.0,1.14126516314396e-06,1.06756635788182e-05,3.7995794889545305e-06,0.0,0.0,0.0,8.416946727408741e-07,0.000284017058309303,0.0,0.0,1.5483894866231697e-05,0.0,1.2761436148769e-05,0.0,2.2299260171725e-06,0.0,0.0,8.101873203472869e-07,0.0,3.25013245707159e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.957308453801719e-06,9.517820250217208e-07,1.84617061941282e-06,1.03520993726341e-06,4.94502094019411e-06,3.9508603757434503e-07,0.0,0.0,1.24002893700364e-06,1.4213000900102e-06,0.0,0.0,6.20052335599488e-06,0.0,0.0,0.0,4.08969536654125e-07,0.0,0.000175659499643103
2.3966944607525953,2.9138567814751575,2.24767908259592,K10670(glycine_reductase),0.006,0.0005162338046363571,3.3130916138787895e-05,7.17199394110369e-05,0.00015158195456997,6.15873275952146e-05,7.708297110307758e-05,4.0790607704108004e-05,0.00034692089939858503,0.00014687978379198998,0.000104452418192932,0.000152760268734779,0.00022934223078072003,0.00023013435547745,0.0007784334413450451,0.000218365296188327,0.00146910715399433,0.00022577049824567,0.000746087341804797,8.81328044970848e-05,0.000165819733449704,7.704465602404191e-05,0.000250014105129891,0.0,1.0005281819252301e-05,5.36072426349046e-05,0.000190237057019495,3.0241141138307202e-05,7.560341486215991e-05,0.0,0.0,6.67667037260239e-05,0.0,4.0688287905172e-06,1.29391698899333e-05,0.0,0.0,8.784873631976299e-07,0.0,2.54260054389302e-05,0.0,0.0,0.0,2.7399986559453203e-07,0.0,0.0,4.54699872172701e-05,1.27263469638391e-06,2.08775512310745e-06,4.37366604115919e-05,8.059476732692121e-07,4.07591010687369e-06,0.0,6.84297914167925e-06,0.0,5.26043614304715e-05,0.0,0.0,4.83398838263252e-06,4.38444485622647e-06,0.00014811846957853898,2.3362884645434602e-05,0.0,0.0
4.427955072643172,2.690872574242056,3.3496979403984377,K10763(DnaA-homolog_protein),0.35600000000000004,3.15962925593967e-05,2.52066509859448e-05,2.55896262640494e-05,1.50399772690952e-05,3.20257251339845e-06,5.51792254677643e-06,3.70608069809379e-05,3.17626177557188e-06,2.4905557125089298e-06,0.0,0.0,0.0,0.0,1.7377810990924403e-05,6.372370262153209e-07,4.40985199715728e-07,6.84034374146257e-06,3.9513793574852994e-06,0.0,0.0,0.0,4.68684998211784e-07,0.0,3.4669896857598603e-06,0.0,0.0,5.52461971483386e-05,2.43782031254809e-05,0.0,3.34141877574057e-05,0.0,5.1481368260579e-07,1.22284127499103e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1775350187140302e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.0765331269352e-05,0.0,5.03239293343677e-06,0.0,1.2251192311009699e-05,0.000105700985732618,0.000155963046210018,0.0,7.71186786747475e-06,0.0,3.7537079732521598e-06,0.0,0.0,1.1044516134921001e-05,0.0,0.00016418465916178201
4.4965791476255985,4.6953209437702785,3.5553586996234054,K10805(acyl-CoA_thioesterase_II),0.008,3.44345706863917e-05,2.51409751298084e-05,3.07422097255284e-05,1.77958908582813e-05,2.95217156421544e-05,8.12471303201654e-06,3.1674797228309005e-05,5.52322000292662e-05,3.39008597705007e-05,1.4627757130450199e-05,0.00027338937124781203,0.000236683336359725,8.96995422176343e-05,1.98762612054983e-05,7.73704123227236e-05,4.84916489724048e-07,1.44517973681578e-05,1.17322357579779e-05,4.9916062779328e-05,4.50783373291158e-06,8.464209665002199e-05,4.46425982196715e-05,0.0,5.56783764256644e-06,0.0,0.0,7.14255477441023e-05,1.5844146662952602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26304572225754e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64299473451815e-06,0.0,0.0,0.0,0.0,1.13250918993669e-06,8.47817904914285e-06,0.0,0.0,1.98825612413974e-06,0.0,8.106923226984671e-07,0.0,0.000189227147889831
4.236139802709318,2.6744141087824955,3.6060981915189076,K10857(exodeoxyribonuclease_X),0.474,3.31831906683812e-05,1.8794219530944e-05,2.5815302372764003e-05,1.62065612664508e-05,2.2331325249059e-07,7.83432331244949e-06,0.0,3.6295699327920996e-06,3.50553749877135e-06,0.0,0.0,0.0,0.0,1.64472953074449e-05,7.25581465035576e-07,4.98979065568866e-07,5.8383374696977094e-06,3.97392571026326e-06,4.24552397157166e-07,0.0,0.0,3.7377896714444105e-07,0.0,6.25805519565525e-06,0.0,0.0,6.06332986451489e-05,1.70616788899193e-05,0.0,0.0,9.964183387713091e-06,0.0,1.80552497642901e-06,1.27149815732444e-06,0.0,0.0,1.1666245982979e-05,0.0,7.03127513095403e-07,1.64530300939955e-05,1.77404287334342e-06,0.0,0.0,0.0,0.0,3.1241378560699397e-07,8.16226457112863e-07,3.74466506344115e-06,2.2038146916384e-06,0.0,2.0804613101039e-06,0.0,9.80445840998473e-07,6.351344847296251e-07,0.0,0.0,1.98609923928365e-06,0.0,0.0,0.0,0.0,3.2009137370140604e-05,0.000168950485494499
4.834597158193396,3.244840933258144,4.02923600159289,K10960(geranylgeranyl_reductase),0.198,0.00021979703416352299,6.66564372296579e-05,6.42935031323365e-05,6.17148066970265e-05,5.84327861642365e-05,8.04458903293996e-05,3.23974182661713e-05,8.78183808967034e-06,4.739673928992961e-06,0.0,0.0,0.0,0.0,1.98292790298263e-05,2.2256599196901003e-06,1.99063233144142e-06,0.0,1.74729764389225e-05,0.0,0.0,1.58136091671868e-06,1.1423708109330699e-05,0.0,1.65822774530969e-05,0.0,0.0,0.000178877007458881,1.691042997159e-05,0.0,5.53773706812237e-06,3.5014883882485e-05,0.0,2.20062801945079e-06,0.0,0.0,0.0,0.0,0.0,8.39443531449607e-07,0.0,0.0,0.0,1.33862028648816e-05,0.0,0.0,2.84912987162234e-06,2.02572870390693e-06,0.0,7.443038718633299e-06,2.77710663326772e-06,3.54021671005906e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59413685834785e-05,0.0,0.0,0.000362883374486231
4.865408026605974,3.0326928152495913,4.525969863573597,"K10985(PTS_system,_galactosamine-specific_IIC_component)",0.218,0.000116514695489973,0.00010267016185609101,6.90205464461618e-05,4.56928143159099e-05,1.6306359882581102e-05,2.46207450465768e-05,0.000131876235061066,1.1403111450198199e-05,2.72955896208009e-06,0.0,2.50052376837119e-06,0.0,2.08311190510064e-06,0.0,1.25075535041289e-05,0.0,0.0,8.60710454143202e-06,9.699003247609008e-07,0.0,0.0,1.05497596604623e-06,5.4982587426535206e-05,1.26311858147863e-05,0.0,0.0,0.000289997415017868,3.94170132294337e-05,0.0,0.0,1.08765656254835e-05,0.0,0.0,0.0,0.0,0.0,6.639936098170221e-07,0.0,1.22738569214736e-05,0.0,0.0,0.0,2.42891643799746e-06,0.0,0.0,8.34017431761049e-06,8.92399354813013e-06,1.5603532178119e-05,1.9069552813338898e-05,1.32015228263907e-05,9.34620450422077e-06,0.0,0.0,1.00589669755563e-05,0.0,8.193944264250841e-07,0.0,1.81833198000684e-05,2.80372507006805e-05,0.0,6.94049108812991e-06,0.0,0.000530086389106362
4.92633926499045,3.035620795437265,4.364183226287866,"K10986(PTS_system,_galactosamine-specific_IID_component)",0.20800000000000002,0.000110381618571275,0.00011746402820040901,7.94164384870624e-05,5.1040936208513396e-05,1.56067596556484e-05,2.1893661354044e-05,0.00011643655476527,1.3052955165426101e-05,2.2386140676657e-06,0.0,0.0,0.0,2.3856576162214198e-06,0.0,1.4175165805545001e-05,1.4564061608390101e-06,0.0,7.975228776617909e-06,2.15435570191266e-06,0.0,0.0,9.7646750186563e-07,3.19748228495969e-05,3.88542028673069e-06,0.0,0.0,0.000237380417725033,4.32831470026618e-05,0.0,0.0,0.0,9.263790232555191e-07,8.52189836983017e-06,0.0,0.0,0.0,1.24057651850524e-06,0.0,8.4069840824322e-06,0.0,0.0,0.0,0.0,0.0,4.86575031161184e-06,2.94804079970561e-06,5.44208836497056e-06,6.82932275207361e-06,5.84689566519418e-06,1.2511829703071499e-05,1.20698313166395e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0869524030676801e-05,2.71498639221965e-05,0.0,4.087350042687819e-06,0.0,0.000530086389106362
4.534875302154282,3.669951659589659,3.7960077707567352,K11106(L-tartrate/succinate_antiporter),0.052000000000000005,5.40354049167714e-05,3.98246809805128e-05,3.2390309246734604e-05,1.8364972765630104e-05,1.99290088357584e-06,7.9483914638291e-06,3.22432577967612e-05,2.96543292839243e-05,2.44921008325207e-05,1.17916723606345e-06,1.8920657749439e-07,0.0,2.49263743392912e-06,1.52663857623568e-05,3.18771139679562e-06,3.19298318619685e-06,1.40397413706754e-05,4.21013543808468e-06,6.1713201345486504e-06,1.2681485629510901e-05,0.0,1.68832688077051e-05,0.0,2.8923582221819197e-06,0.0,6.79905426253615e-06,7.61976435331957e-05,2.32090152139029e-05,0.0,0.0,0.0,0.0,3.2432152969473997e-06,0.0,1.6231625645567901e-07,0.0,0.0,3.55581322353039e-06,4.2233902074844297e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.155614783038821e-07,7.03205795994476e-06,5.072973791914779e-06,0.0,3.79844848013965e-06,0.0,0.0,0.0,0.0,5.83058729359364e-07,0.0,9.970955708723971e-07,0.0,6.13874243041737e-07,0.0,0.0,0.0,0.000202629714944453
3.6796803450963718,3.9441281467648293,4.196648740895754,"K11198(PTS_system,_2-O-A-mannosyl-D-glycerate-specific_IIA_component)",0.078,5.54453563511909e-06,6.9383826154183196e-06,4.4995161953816e-06,3.73956081706491e-06,1.87564093867803e-06,2.72024175745339e-06,3.41183336539539e-05,1.85079650723492e-05,1.08465132712577e-05,0.0,6.6268822063265e-06,8.390524212949339e-06,5.46812245400297e-06,7.183129381031031e-06,1.9509053461874e-05,2.1716188261373498e-05,8.71514913596864e-06,2.1861167324562e-05,0.0,7.91618673635876e-06,0.0,5.74842323646921e-06,6.6781503774307e-06,2.8360435297536097e-06,0.0,1.77038821016469e-05,9.51666961783937e-05,3.1832380620931606e-05,0.0,0.0,0.0,0.0,0.0,1.0508171355967501e-06,0.0,0.0,0.0,0.0,9.884858962332529e-08,0.0,0.0,0.0,0.0,0.0,0.0,9.002883197546758e-07,7.46169328061848e-07,0.0,0.0,1.9750856894045602e-07,1.1425642530924101e-06,0.0,0.0,0.0,0.0,0.0,3.53286848757712e-07,0.0,0.0,2.01813791168909e-06,0.0,0.0,0.000171226536365391
3.22840258419869,3.698365279373304,3.510243098566628,"K11201(PTS_system,_fructose-specific_IIA-like_component)",0.172,1.00430808130592e-05,4.00175050202508e-05,6.199441200639571e-07,1.59119029741889e-06,6.47299086747776e-07,3.03096791998057e-06,1.55578790079874e-06,6.54760414207195e-06,2.36605014477628e-06,9.02622031300455e-06,1.22628919137976e-06,0.0,1.2626305906535801e-06,5.93696312825695e-06,1.18772835201566e-05,4.494853785885849e-06,0.0,1.46201174692918e-05,5.15050487429092e-06,4.89155228174449e-06,4.31734566355389e-06,3.09798381009311e-06,0.0,2.91966728975797e-05,0.0,0.0,5.01831274014002e-06,2.6413875384634198e-05,0.0,0.0,0.0,0.0,0.0,3.32876960530111e-07,0.0,0.0,0.0,4.5667798381323006e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17990266361524e-06,5.106425869295879e-07,0.0,3.17984317961022e-07,6.39311853734998e-07,2.43541896876022e-07,0.0,0.0,0.0,0.0,0.0,2.24846622802142e-06,0.0,1.8160063124286398e-07,0.0,0.0,0.0,0.000218770169175187
4.996633335288461,4.187347182070084,4.768641162253759,"K11202(PTS_system,_fructose-specific_IIB-like_component)",0.022000000000000002,0.00015737354658191201,0.000146169825250567,9.336954577386579e-05,7.17538642530669e-05,1.27072530964027e-05,3.59753719857655e-05,0.000123856683840377,2.50100865992428e-05,1.13517571913698e-05,0.0,1.77334095742203e-05,1.54203081791e-05,1.1397415660120199e-05,4.76679546520656e-05,2.4293692239594e-05,1.38597771464303e-05,0.0,5.09906863552595e-05,2.1522065565266397e-06,2.47233852857241e-05,0.0,9.023896375280611e-06,4.9291819327274496e-05,4.17168037101192e-05,0.0,0.0,0.00028819269848826603,8.64479782146852e-05,0.0,0.0,2.64502117957115e-05,0.0,3.12163467456333e-06,4.33054788405183e-06,0.0,0.0,0.0,0.0,1.61265147584196e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.13023852882855e-06,3.26526612145392e-06,0.0,0.0,5.26564392504787e-06,4.41161420614981e-06,0.0,0.0,1.56625418105618e-06,0.0,0.0,2.24333868394696e-06,0.0,2.57932262904074e-06,1.8209551620913101e-06,0.0,0.0,0.000870136637903597
4.793800730571229,4.173520686322204,4.177083482046034,"K11203(PTS_system,_fructose-specific_IIC-like_component)",0.042,8.5886635928663e-05,7.865744829386941e-05,5.852885606246899e-05,4.53839370186823e-05,1.24686876603092e-05,1.71427988439703e-05,7.74441873166341e-05,1.4748482565878799e-05,8.05851310812996e-06,0.0,2.6373834050792603e-05,2.71558177757332e-05,3.53545082210623e-05,2.26868481919108e-05,1.98837274458923e-05,1.3425449607870599e-05,0.0,2.5348462951375e-05,0.0,4.52707754707109e-06,0.0,1.483785478953e-06,0.0,2.33079122307737e-05,0.0,0.0,0.0002135756952361,4.16443873070503e-05,0.0,0.0,1.2759902847458802e-05,0.0,1.81572548604185e-06,4.75864213650736e-06,0.0,0.0,0.0,8.355587414950891e-07,2.73509698557747e-06,0.0,0.0,0.0,0.0,0.0,3.866390243020771e-07,2.3955098797746202e-06,3.5750613268280996e-06,9.785782458707122e-07,0.0,0.0,0.0,0.0,0.0,1.46954892874671e-06,0.0,0.0,0.0,0.0,1.9818888867166802e-06,0.0,0.0,0.0,0.00043562958642458596
4.4293837962109865,3.8220039142786475,4.103419675247834,K11209(GST-like_protein),0.142,3.7021405034257703e-05,3.3591462466128005e-05,3.98830824757716e-05,2.52897144072399e-05,2.2057499061160997e-06,8.96944708327323e-06,1.27803871000476e-06,8.48693103887195e-06,3.17362175116138e-06,0.0,4.233045173171779e-06,7.0680247054006195e-06,1.1881712568574699e-05,3.6632282640408295e-05,5.97552072661172e-06,2.51331640815745e-05,0.0,4.1705421942058294e-05,0.0,0.0,1.42071824618048e-06,1.3009167619616e-05,0.0,2.1788645316754503e-05,0.0,0.0,8.709137379882671e-05,1.96713527846069e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.555838772537e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022141326167129398
4.358178369445541,3.8045654903567816,4.1053872388040205,K11477(glc_operon_protein_GlcG),0.046,3.25751811033533e-05,2.87220564096547e-05,3.33974081043645e-05,2.1465233604032398e-05,4.4212259621725e-06,1.17894524042864e-05,1.46555436918038e-06,1.1987438922515401e-05,7.1966372275912005e-06,6.99513331926541e-06,5.30481213933239e-07,0.0,0.0,0.00011781277813558701,5.74030081877938e-06,2.10225912259346e-06,7.3323048601602005e-06,1.07499808079394e-05,2.62140388918298e-06,3.287894695879e-05,0.0,1.53159225074202e-06,0.0,3.54178395512613e-05,0.0,0.0,7.0815006809751e-05,1.9760682729649e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60213023580546e-06,1.7978864573469396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7739021721763494e-06,0.0,7.53935641682407e-06,0.0,0.0,1.98043564302033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000178796045162123
4.305655561349217,3.4203750496316245,4.601361848379209,K11535(nucleoside_transport_protein),0.06,3.3640490521619e-05,1.9019993477420998e-05,2.48475813028638e-05,1.86924684795428e-05,2.8811974955394697e-06,8.23025739226586e-06,3.3395902212456106e-05,4.25707422520655e-06,2.6577065570211897e-06,4.42231755673956e-06,5.339261247115851e-07,0.0,1.89017347478949e-06,2.78808356235166e-05,1.64017299087799e-06,3.86989638250068e-05,0.0,4.0916332491482e-06,2.36944877945219e-06,1.6830038990331197e-05,4.3794615072566396e-07,1.09184976893867e-06,0.0,9.080518705764011e-06,5.31754324459636e-05,3.8233778196815206e-05,7.0703261616452e-05,2.3681774383734697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9050703789111598e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42559311614829e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195656200681273
