LS_HE,CD_HE,UC_HE,kegg,over.abundant.health.conf,LS001,LS002,LS003,LS004,LS005,LS006,LS007,CD.SRS301865,CD.SRS301866,CD.SRS301867,CD.SRS301868,CD.SRS301869,CD.SRS301870,CD.SRS301871,CD.SRS301872,CD.SRS301873,CD.SRS301874,CD.SRS301875,CD.SRS301876,CD.SRS301877,CD.SRS301878,CD.SRS301879,UC.SRS071964,UC.SRS071970,UC.SRS071978,UC.SRS071981,UC.SRS071982,UC.SRS071988,HE.SRS011061,HE.SRS011084,HE.SRS011134,HE.SRS011239,HE.SRS011271,HE.SRS011302,HE.SRS011405,HE.SRS011452,HE.SRS011529,HE.SRS011586,HE.SRS012273,HE.SRS012902,HE.SRS013158,HE.SRS013215,HE.SRS013687,HE.SRS013951,HE.SRS014235,HE.SRS014923,HE.SRS014979,HE.SRS015065,HE.SRS015217,HE.SRS015578,HE.SRS015663,HE.SRS016018,HE.SRS016095,HE.SRS016335,HE.SRS016495,HE.SRS017103,HE.SRS017433,HE.SRS018427,HE.SRS018656,HE.SRS020328,HE.SRS020869,HE.SRS022713,HE.SRS016585.suspect
0.0,0.0,0.0,K11768(actin-related_protein_9),0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31686348020322e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K11769(chromatin_structure-remodeling_complex_protein_HTL1),0.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19337957647345e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K11770(chromatin_structure-remodeling_complex_subunit_SFH1),0.728,0.0,0.0,0.0,2.58008527079519e-07,3.2083747547844503e-07,9.164123791500021e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73358432319542e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38476370875049e-06,0.0,0.0,0.0,0.0,6.030209585681201e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.413332550995499e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.21668161459209e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0769240336369306,0.0,0.0,K11771(SWI/SNF_chromatin-remodeling_complex_subunit_SWI1),0.736,0.0,2.1051717144201802e-07,3.82244462984531e-07,1.1139020893097e-07,0.0,0.0,7.53989998869748e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1706327519702704e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17016138781995e-07,8.308042065536021e-07,0.0,1.76945650474683e-07,0.0,0.0,0.0,4.65037834782043e-07,7.248292697609979e-07,5.25848152789167e-07,0.0,0.0,0.0,0.0,0.0,1.0518103173987199e-06,0.0,0.0,1.20216047368412e-06,0.0,0.0,1.93394508531148e-07,2.7391065583198106e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.5307314567850402e-07,0.0,0.0,0.0,0.0
3.2987793456972545,0.0,0.0,K11772(SWI/SNF_complex_subunit_SWI3),0.508,1.40517073532944e-07,3.55724637088273e-06,1.87127365287518e-06,4.71029808348164e-07,4.05357468632247e-06,1.07455775037563e-06,2.7701902275547502e-06,3.38657140340835e-06,0.0,0.0,0.0,0.0,0.0,1.96315559359808e-06,9.13449495509834e-06,1.1674701755614799e-06,1.67640067371278e-06,4.26653646696185e-06,0.0,0.0,0.0,6.96824785634285e-07,0.0,0.0,0.0,0.0,0.0,9.51109533394075e-07,0.0,0.0,2.55391894350076e-06,0.0,3.7566512074496696e-06,2.2513016488516697e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55006966472397e-07,8.24536123821797e-06,3.1266710798323303e-07,1.7062636271241e-07,3.30925172631258e-06,1.82582458359067e-06,3.36291951443814e-07,1.40164515083436e-06,0.0,6.17177336323073e-07,4.15288795646328e-07,0.0,0.0,0.0,9.45178940435234e-07,8.41526215747174e-07,0.0,8.09161900143621e-07,0.0,0.0
0.0,0.0,0.0,K11773(SWI/SNF_complex_component_SNF6),0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3879106620869603e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K11775(SWI/SNF_complex_component_SWP73),0.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.361513597249251e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K11776(SWI/SNF_complex_component_SWP82),0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98338725932485e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,"K11778(cis-prenyltransferase,_dehydrodolichyl_diphosphate_synthase)",0.696,0.0,0.0,0.0,0.0,0.0,0.0,1.0914754653536401e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.450078312478599e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80561889918641e-07,0.0,0.0,0.0,0.0,8.184785146471459e-07,0.0,3.1440799942913897e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26941555681546e-07,0.0,0.0,0.0,0.0,0.0,1.1347356262721902e-06,0.0,0.0,0.0
-0.7980178716857295,-2.669076808735059,-2.669076808735059,K11779(FO_synthase),0.7440000000000001,9.94927173162832e-08,0.0,1.75745813182063e-07,6.898447159313481e-08,0.0,0.0,7.432939592167459e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58758952243631e-06,1.86301377786736e-06,2.07594785624167e-07,2.60645365511247e-06,9.065875090256121e-07,0.0,0.0,6.94196069161538e-07,4.48399081074967e-07,5.2689950521894e-06,0.0,0.0,0.0,0.0,0.0,6.507900046055061e-07,1.12878738559983e-06,4.3669368484294604e-06,4.17118042562842e-06,0.0,0.0,0.0,4.1873912337910796e-07,5.72860115633339e-07,3.34193129963703e-06,0.0,3.93926173929572e-07,0.0,2.0811315960242697e-06,3.69632312334367e-05,1.03425595719664e-05,5.96698443721222e-06,0.0,0.0
3.8939668124456364,0.0,0.0,K11780(FO_synthase_subunit_1),0.5820000000000001,6.053213914860171e-05,7.334356418852341e-07,6.37067292024037e-07,9.71790992291451e-06,6.5125795158868795e-06,1.89999242967089e-05,7.370342282041569e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5592276852639303e-06,2.06998199283707e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14487125382955313,-3.9571958955587974,-3.9571958955587974,K11781(FO_synthase_subunit_2),0.5720000000000001,5.4488632781234296e-05,6.29816171157414e-06,3.4959774383650396e-06,1.1901702825321301e-05,1.38336928079414e-05,3.7679385496763705e-05,1.15867529599565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09783264453501e-05,2.0017979256246e-05,3.0665586698675894e-05,1.3272219348086699e-05,1.10387056367351e-05,0.0,0.0,1.8907842128189998e-06,3.62638504762537e-06,2.89726671052342e-05,0.0,0.0,0.0,0.0,0.0,8.1460331855737e-06,4.799636284196321e-06,2.45229818060276e-05,1.77975447369436e-05,1.63333989135756e-06,0.0,2.7756322271783502e-05,0.000125813823845054,5.1324825598972e-06,1.52682153848649e-05,0.0,3.41157224511314e-05,3.51270029104705e-05,9.47022346617332e-06,0.000233083917534769,4.64161353022617e-05,2.30684434123112e-05,0.0,0.0
3.3183532006192946,0.0,0.0,K11782(chorismate_futalosine-lyase),0.718,2.10770870685178e-07,1.33976703207714e-06,2.12791399075878e-06,1.12221634282006e-06,2.63377748076741e-06,7.542332908378011e-06,1.9575856910729e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19563213218161e-05,0.0,1.293564392042e-05,0.0,6.884040447613279e-06,0.0,0.0,0.0,5.12074616747824e-07,1.4322387265845802e-05,0.0,0.0,0.0,0.0,0.0,2.7832850857645198e-06,0.0,7.996660241092231e-06,1.14568918858468e-05,0.0,0.0,1.25182457797404e-05,3.4284916824968604e-05,5.36666372186814e-06,0.0,0.0,1.10241324577198e-05,1.22217621643028e-05,0.0,3.04830101318782e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K11783(futalosine_hydrolase),0.732,0.0,0.0,0.0,0.0,0.0,0.0,1.91673017060126e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5870411886530896e-05,0.0,0.0,0.0,0.0
-0.05188715034897422,-3.7375687090784893,-3.7375687090784893,K11784(de-hypoxanthine_futalosine_synthase),0.682,3.31308551713364e-07,5.657591694813289e-06,3.0319696095915e-06,2.96798153712318e-06,7.285718595955651e-06,1.92313329939995e-05,4.56213654248902e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7836756478602004e-05,7.234307214913651e-06,2.79573783404629e-05,8.3548963716937e-06,7.85793198887957e-06,0.0,0.0,8.34322998421361e-07,3.33102636746059e-06,2.00334934644552e-05,0.0,0.0,0.0,0.0,0.0,5.3357116239482e-06,1.5930546024190201e-06,1.53827334146427e-05,9.12636277279802e-06,1.35913491393097e-06,0.0,2.5291645117517998e-05,0.00011612598062975,4.91232893020187e-06,9.02929341848938e-06,0.0,3.10172620571346e-05,3.20157407572197e-05,4.4912536007361605e-06,0.000186568216647283,2.90905659843144e-05,1.5633663179099e-05,0.0,0.0
0.0,0.0,0.0,"K11785(1,4-dihydroxy-6-naphthoate_synthase)",0.732,0.0,0.0,0.0,1.1444195068884301e-07,0.0,0.0,3.0550042644082897e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81314798642527e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.304023724416541e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054669465748002e-06,0.0,1.32641077957195e-06,0.0,0.0,0.0,0.0,0.0
0.41368445229337164,-2.902004359703731,-2.902004359703731,K11787(phosphoribosylamine--glycine_ligase_/_phosphoribosylglycinamideformyltransferase_/_phosphoribosylformylglycinamidine_cyclo-ligase),0.594,1.1903167550970301e-06,2.39253660379534e-06,1.94560694844101e-06,7.013615682787889e-07,2.30787429068407e-06,8.07848560111646e-07,8.671018787293599e-06,0.0,0.0,0.0,0.0,2.01071306282543e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03880026693752e-05,1.3860311814388098e-07,1.25579064253209e-05,0.0,0.0,0.0,0.0,0.0,8.64478633202358e-07,0.0,4.40687317070928e-07,1.71885935374816e-05,1.1122964815334999e-06,2.72417110866274e-07,3.9459607622759993e-07,0.0,0.0,5.51817236064377e-06,4.16220773395634e-07,1.29305064793314e-06,0.0,8.23406060157475e-06,0.0,4.2204792244281996e-07,2.4161445207392003e-06,7.951300165580979e-07,0.0,7.16568976341113e-07,1.1576176130136599e-05,9.555528344710319e-06,2.75704275101488e-06,3.65284296672994e-06,0.0,7.47816429717473e-07,2.30907330264758e-06,9.47310318982315e-06,2.63301882354686e-06,0.0,7.0796279910942e-07,5.28883608377934e-07,1.80322739716127e-05,2.13713295729089e-06,0.0,0.0
0.0,0.0,0.0,K11789(HIV-1_Vpr-binding_protein),0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28153297990862e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K11791(DDB1-_and_CUL4-associated_factor_15),0.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61085801476476e-06,0.0,0.0,0.0,8.485822955732471e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8391638529900465,0.0,0.0,K11795(nuclear_receptor_interaction_protein),0.73,4.89057538484223e-07,4.29023211806654e-07,0.0,6.4033109147114e-08,8.69851629035133e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71708390511405e-07,0.0,7.41030592455728e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1568994663125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0674149418128402e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K11797(PH-interacting_protein),0.728,0.0,6.96796757974416e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58169569635658e-07,0.0,1.22953897688658e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2356971582009133,0.0,0.0,K11801(WD_repeat-containing_protein_23),0.6920000000000001,0.0,1.7261350953923302e-06,3.23340653218597e-06,5.18112841753338e-06,0.0,1.61815818238537e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8658894252647103e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09297686288152e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K11805(WD_repeat-containing_protein_68),0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.599217080695481e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K11807(WD_and_tetratricopeptide_repeats_protein_1),0.732,0.0,0.0,0.0,0.0,0.0,1.1250853980101301e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46783081307074e-06,0.0,0.0,0.0,5.7469362076735e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08967669455761e-06,2.6048241040794998e-06,0.0,0.0,0.0,6.76552651662576e-07,0.0,0.0,0.0,5.2360007334641405e-06,0.0,0.0,0.0
0.0,0.0,0.0,K11811(arsenical_resistance_protein_ArsH),0.67,1.0041215453328e-06,0.0,0.0,0.0,0.0,3.6625688339408104e-07,3.1451075694879104e-05,0.0,0.0,0.0,5.008582414154329e-07,0.0,0.0,0.0,2.18852800610189e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07227862046372e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.48668425864618,0.0,0.0,K11814(multidrug_resistance_protein_EbrA),0.584,1.3004000602574e-05,1.8806742337339198e-06,8.01571516361291e-06,3.87278512707371e-06,2.01504633706739e-06,2.88482126735605e-06,2.40219481114857e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55536574555172e-06,0.0,0.0,0.0,0.0,0.0,3.702492364262e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.917908058086799e-06,0.0,2.67070354725719e-06,3.02339037161144e-06,0.0,0.0,0.0,0.0,0.0,3.84249608773206e-06,0.0,0.0,0.0,0.0,1.0237682503641199e-05,0.0,7.10515605780063e-06,9.057766351241909e-07,0.0,0.0,0.0,0.0,1.81698126562477e-06,3.15556352593441e-06,0.0,1.53992938156644e-06,0.0,0.0,8.03986657987593e-06,0.0,0.0,0.0,0.0,0.0
3.50005401791898,0.0,0.0,K11815(multidrug_resistance_protein_EbrB),0.5660000000000001,6.19460298215568e-07,1.11191741979375e-05,7.07759174803579e-06,5.95122514690856e-06,1.90518970660409e-06,2.97504106560456e-06,1.4911786668236e-06,0.0,0.0,0.0,4.05866659698257e-06,1.06460287914364e-05,1.22881639772888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97142127127997e-05,0.0,0.0,3.45762857160018e-05,0.0,0.0,0.0,0.0,0.0,2.4375430518513803e-06,0.0,3.75485511259029e-06,2.20045665201781e-06,0.0,3.9233219612065e-06,8.63587411653262e-06,0.0,0.0,0.0,0.0,0.0,4.74399576890517e-06,3.99971166305931e-06,4.007528460902629e-05,0.0,0.0,2.85181844763136e-05,0.0,1.65602381338077e-05,0.0,5.865789839390059e-06,0.0,0.0,0.0,0.0,0.0,3.77471017398042e-06,0.0,0.0,0.0,0.0
2.2773500562473696,0.0,0.0,K11817(indole-3-acetaldehyde_oxidase),0.728,0.0,1.77266679106051e-07,6.867477284591889e-07,4.5280555060040596e-07,1.28414767916697e-08,5.45197231984826e-07,8.129209624927911e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51768592172013e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84861821107859e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K11824(AP-2_complex_subunit_alpha),0.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64743461651516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94425952543523e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K11825(AP-2_complex_subunit_beta-1),0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4771075892414705e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K11826(AP-2_complex_subunit_mu-1),0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2959120784593397e-07,0.0,0.0,0.0,0.0,0.0,1.14733916292607e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K11827(AP-2_complex_subunit_sigma-1),0.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67748389545502e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3026786914170397e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,"K11830(transcription_factor_A,_mitochondrial)",0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70526780206791e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K11831(nuclear_respiratory_factor_1),0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37016577555016e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K11833(ubiquitin_carboxyl-terminal_hydrolase_2/21),0.732,0.0,0.0,0.0,0.0,3.2379847297772504e-08,0.0,0.0,0.0,8.962284821121978e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38501774977965e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0125893439522e-06,0.0,0.0,0.0,0.0,4.59797891114211e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05762770468621e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K11836(ubiquitin_carboxyl-terminal_hydrolase_5/13),0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6837465707496994e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K11837(ubiquitin_carboxyl-terminal_hydrolase_6/32),0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5819439808755804e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
